id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
2mPRJEHdftpii0bhFt3OHD,"Eventually, unable to stand This commotion","['Matthew Knight', 'Derek Jacobi']",12373,2019,False,,0.0,0.179,0.467,0.0,0.0
5Yz8IaFauWLPs1X7z26N0n,The Evening Wore Away,"['Matthew Knight', 'Derek Jacobi']",24080,2019,False,,0.539,0.0475,0.316,0.374,187.442
0wA0u22b271O7hERmQkXsb,The Clock Struck Midnight,"['Matthew Knight', 'Derek Jacobi']",55800,2019,False,,0.685,0.23399999999999999,0.43799999999999994,0.456,110.814
6ZDwglkMBziHD5OXECU4cI,Clara Heard a Shot Ring Out,"['Matthew Knight', 'Derek Jacobi']",122893,2019,False,,0.711,0.29100000000000004,0.348,0.361,127.65100000000001
15XIKUBiovOFDT9pOnnrtp,But Clara Could No Longer Bear to Watch,"['Matthew Knight', 'Derek Jacobi']",72360,2019,False,,0.688,0.21899999999999997,0.5429999999999999,0.40399999999999997,102.712
2nGJEKD7SfQVSdJW9NIWZz,The Prince Led Clara,"['Matthew Knight', 'Derek Jacobi']",40520,2019,False,,0.779,0.152,0.44299999999999995,0.529,53.73
7fLOSbrQVjW3VHTvaKpUzh,"Chocolate Began, a Little Immodestly","['Matthew Knight', 'Derek Jacobi']",16840,2019,False,,0.512,0.132,0.23800000000000002,0.768,186.675
58OPQa9bJ2Wr5lc5WIPEkE,Coffee Told of the Nomadic Life,"['Matthew Knight', 'Derek Jacobi']",9693,2019,False,,0.0,0.0511,0.385,0.0,0.0
1Pbn4TZges1UWRz4N3IQSR,Russian Candy Canes,"['Matthew Knight', 'Derek Jacobi']",10867,2019,False,,0.0,0.21,0.465,0.0,0.0
5Yvq3VCB1Btyu1JDOfKO1s,Shy Danish Shepherdesses,"['Matthew Knight', 'Derek Jacobi']",13427,2019,False,,0.0,0.0604,0.489,0.0,0.0
1ltArKcxUBqUlrXh5DlGIN,Suddenly All of the Exotic Flowers,"['Matthew Knight', 'Derek Jacobi']",12733,2019,False,,0.0,0.17600000000000002,0.664,0.0,0.0
41YWScgKPMYndnjMa9lF8H,Stand By Me,['Kirk Whalum'],249907,2008,False,,0.715,0.36200000000000004,0.485,0.609,100.03399999999999
5ws3WeyQElEXFMfaY0u3xS,Bridge Over Troubled Water,['Kirk Whalum'],404853,2008,False,,0.654,0.381,0.645,0.626,77.028
3uu6jABlLTw2DLDcyGBxVX,I Wish I Knew How It Feels To Be Free,['Kirk Whalum'],288133,2008,False,,0.494,0.33799999999999997,0.8440000000000001,0.402,115.755
5yojqqzVDfv4tWlov1BYdb,A Day In The Life,['Kirk Whalum'],371133,2008,False,,0.48200000000000004,0.384,0.902,0.377,113.67200000000001
0NRy17HAl1rJlqRqMe5WB6,The Fool On The Hill,['Kirk Whalum'],238240,2008,False,,0.778,0.35700000000000004,0.47600000000000003,0.6579999999999999,128.02100000000002
3v6IqJ2ev8PnCR7hqF5rPY,People Get Ready,['Kirk Whalum'],367507,2008,False,,0.516,0.25,0.862,0.306,139.85399999999998
7rjTq2AJo9L9IfoY2w57Ah,Eleanor Rigby,['Kirk Whalum'],220227,2008,False,,0.5870000000000001,0.107,0.99,0.217,113.71799999999999
0Aa3mPxsCewdBys7G0gTsv,I'll Take You There,['Kirk Whalum'],519547,2008,False,,0.649,0.44299999999999995,0.6759999999999999,0.46399999999999997,96.04299999999999
3NL6mhcK4ReIO7TRxZaGER,A Change Is Gonna Come,['Kirk Whalum'],275360,2008,False,,0.5820000000000001,0.281,0.903,0.131,135.88
16w98CRxJ7lhvl1vWXUP2G,War,['Kirk Whalum'],338280,2008,False,,0.7559999999999999,0.755,0.321,0.621,115.01
0l439pfihJg1YmAhQNb2Wk,What's Going On,['Kirk Whalum'],377240,2008,False,,0.439,0.648,0.502,0.7020000000000001,131.732
1dchmzwqPHi1GHU5swzAO2,Track 12,['Kirk Whalum'],123040,2008,False,,0.598,0.377,0.865,0.298,140.042
5mPc82hVYQMjKJXxCGQ6Pu,Killer Whale,['City Center'],204027,2009,False,,0.465,0.452,0.7859999999999999,0.24100000000000002,122.963
4XWL0dlAbN15Rp0aVOf5tk,Tipping Strings,['The Knights'],126587,2008,False,,0.496,0.669,0.142,0.47700000000000004,95.49600000000001
37XTyFN7gBMVJvnZMtVVS1,The Hump,['The Knights'],128053,2008,False,,0.763,0.606,0.129,0.903,119.189
4fEJvQWNlaT5tWrMb4juC5,Don't Hate Let's Communicate,['Kenneth Carr'],223440,2009,False,,0.7759999999999999,0.413,0.00548,0.7190000000000001,126.706
0SDq2SOV9ARK8FnHdUbmb5,Voice Within Voice,"['Keeril Makan', 'Brian Sacawa']",533467,2007,False,,0.237,0.151,0.9790000000000001,0.0371,77.77
4fjEPwkndm7cJPpTFW4Kps,Superhero,"['Candye Kane', 'Dave Gonzales']",287813,2009,False,,0.562,0.7829999999999999,0.0454,0.83,145.88
2m5TqPKw6SR1SiF2RTUTRO,Hey! Toughen Up!,['Candye Kane'],173533,2009,False,,0.62,0.7759999999999999,0.006490000000000001,0.9620000000000001,149.423
3aTIImKTf9GGkN9SDoUdGL,I Put A Hex On You,['Candye Kane'],234707,2009,False,,0.511,0.6,0.0996,0.521,121.37700000000001
2g2BK3Eu5brRykX1CQdz5p,"I'm A Bad, Bad Girl",['Candye Kane'],294840,2009,False,,0.662,0.48,0.0232,0.5720000000000001,112.74600000000001
7FeSARbayauuydJElebHD3,Ik Hou Van Je (I Love You),['Candye Kane'],196240,2009,False,,0.778,0.504,0.49,0.816,93.647
1xsGGR636H0GCkmA8UMD2q,Who's Been Sleeping In My Bed?,['Candye Kane'],210440,2009,False,,0.483,0.604,0.0572,0.612,133.63299999999998
3nCeRQ0gJ6p3HtpXpbPQTF,Don't Cry For Me New Jersey,"['Candye Kane', 'Stephen Hodges']",287640,2009,False,,0.7170000000000001,0.381,0.46,0.47600000000000003,115.928
4I5G1RoD0LbJ8q5VG5YdIs,You Need Love,"['Candye Kane', 'Stephen Hodges']",246293,2009,False,,0.57,0.5670000000000001,0.0458,0.8059999999999999,155.153
2LjoZTvEmLv2taUKwnGDaj,I Like 'Em Stacked Like That,"['Candye Kane', 'Mitch Kashmar', 'Kid Ramos']",167933,2009,False,,0.674,0.8140000000000001,0.11800000000000001,0.807,144.822
3Ezk42VnhY9AYqj3nFRDbV,Till You Go Too Far,"['Candye Kane', 'Kid Ramos', 'Mitch Kashmar']",225187,2009,False,,0.618,0.7140000000000001,0.0283,0.722,114.61
6FQihBUIXd9JmEm5EvItGk,Picture of You,['Candye Kane'],269253,2009,False,,0.736,0.3670000000000001,0.662,0.35,110.375
3BVjbrGAV4dKe9lRUxM9tK,You Can't Stop Me From Loving You,['Candye Kane'],267147,2009,False,,0.718,0.6659999999999999,0.29,0.873,131.225
2pPwcQjflrdF9uSgmObHH1,I Didn't Listen To My Heart,['Candye Kane'],206173,2009,False,,0.782,0.611,0.21100000000000002,0.879,130.51
3Oq5mkFKS9HKmlx2dqde0R,Throw It In The Trash Can Love,"['Candye Kane', 'Dave Gonzales']",190800,2009,False,,0.6759999999999999,0.843,0.0281,0.9470000000000001,158.942
1QSfcZHrj1VrQuI1vGDB2Q,I'm Gonna Be Just Fine,['Candye Kane'],61787,2009,False,,0.7140000000000001,0.257,0.951,0.41700000000000004,80.506
5gUDBTuhkJCAD2IJOh4tBr,Charmer,['Kings of Leon'],177320,2007,False,,0.40299999999999997,0.792,0.00042800000000000016,0.532,145.006
2opP9I9qyAQZF68ecuHIne,My Party - Chad Hugo/Kenna Remix,"['Kings of Leon', 'Chad Hugo']",222427,2007,False,,0.8859999999999999,0.775,0.0224,0.879,127.02
5ngwYLFgmn5UcHZB6Wpi1p,I Want to See,['Kite Operations'],446733,2007,False,,0.184,0.578,0.00114,0.0554,148.457
6dEFB3CsMvWpiNKSwdhLo8,the Last Flight Out Left With No Warning,['Kite Operations'],345240,2007,False,,0.125,0.884,0.00011,0.276,150.847
4Eny2O8IQWnxDV4eEtqZtg,Chimera,['Kite Operations'],128880,2007,False,,0.23399999999999999,0.8109999999999999,0.0001,0.336,113.49600000000001
2v1pejgFpl0wu5J9rvorht,Good Morning,['Kite Operations'],410840,2007,False,,0.355,0.26899999999999996,0.0529,0.311,133.765
42qPBTc9DhJDScJIAAhudd,Comfort,['Kite Operations'],275880,2007,False,,0.141,0.441,0.00496,0.0373,207.68200000000002
7I4Abe16Q6teW0OtblZQeR,One-itis,['Kite Operations'],302427,2007,False,,0.131,0.537,0.0277,0.122,95.69
071o1BSGwgMkAsgQPsyiXt,Killing / Afternoon,['Kite Operations'],379560,2007,False,,0.366,0.365,0.0432,0.0434,122.37799999999999
3QzcJ8dHDwEKvvI3MmQPmB,Our Homes,['Kite Operations'],279733,2007,False,,0.27399999999999997,0.579,0.0126,0.366,138.719
2L14sHFQjYotyQjCnU7Svo,A Day Outside,['Kite Operations'],308693,2007,False,,0.305,0.6559999999999999,0.0018399999999999998,0.057,150.034
6SDiSXIHtO5xnvKavWlBxc,Wake Up Call,['Blue Knights'],226480,1996,False,,0.63,0.7979999999999999,0.515,0.9,115.031
7ldRhObF3SQsSWoBe5V1af,California Drive,['Blue Knights'],238506,1996,False,,0.664,0.935,0.601,0.9640000000000001,122.025
3rPsHD8cvFt54XeXg41pdW,Yelow Night,['Blue Knights'],233720,1996,False,,0.652,0.725,0.64,0.8170000000000001,94.51899999999999
4G8Hpb9J1NABAY6RELldzX,Streetwalk,['Blue Knights'],200680,1996,False,,0.691,0.8320000000000001,0.442,0.963,117.027
7rH9NotqVyna83oknMYY08,Nightfall,['Blue Knights'],251480,1996,False,,0.7240000000000001,0.82,0.247,0.972,146.02200000000005
70wEhXg8P1hrRGnf10WmHX,Key West,['Blue Knights'],235013,1996,False,,0.684,0.828,0.395,0.953,100.024
1WVgVjkGoUVingSnDIm7cN,Traffic Lights,['Blue Knights'],225106,1996,False,,0.627,0.8320000000000001,0.523,0.934,110.51
76T1kSARWXrygSOWRJmff6,Tropical Night,['Blue Knights'],240253,1996,False,,0.596,0.8859999999999999,0.64,0.861,121.01799999999999
7kvxVwZ0jmUPQwvKpeIeiD,Missing You,['Blue Knights'],303240,1996,False,,0.578,0.72,0.425,0.903,80.031
7mr18X4GylDwbKJ0ATsG3k,Highway Of Passion,['Blue Knights'],293880,1996,False,,0.71,0.866,0.00321,0.381,110.01899999999999
1bAFMr4gsT3tRAJvG35mWt,Oriental Sea,['Blue Knights'],251213,1996,False,,0.679,0.861,0.24,0.564,106.795
1B05YJeZcgR5J9wB6oxBBs,Vicious Love,['Blue Knights'],209813,1996,False,,0.748,0.8490000000000001,0.198,0.904,109.007
6QjmV3ekQLbWsnyT6CS8Oj,Boogie Slide,['Blue Knights'],233853,1996,False,,0.823,0.746,0.0133,0.958,120.525
4XB1mxK8xgZNaFMIwQ20bf,Black Diamonds,"['Sinistarr', 'Kiat']",366467,2009,False,,0.687,0.961,0.00472,0.379,170.016
2azINeBZoh5xW4qB9qwzGk,Fired Up,"['Friction', 'K.Tee']",317720,2009,False,,0.391,0.919,0.000392,0.302,173.987
20N6YRnbNJ4j68UJbLSMYh,Mr. Kristy's Freestyle,['Kristy'],160888,2019,True,,0.787,0.5379999999999999,0.619,0.7070000000000001,91.13799999999999
4xvz0EoChz0SFd3sxX2AhV,Lyon's Den Freestyle,['Kristy'],270498,2019,True,,0.682,0.35600000000000004,0.8390000000000001,0.48700000000000004,110.929
5JyhEYlzuBMHofGzZWL29C,Motormouth,['Kristy'],203625,2019,True,,0.69,0.46399999999999997,0.7040000000000001,0.547,176.011
3nTd0IPwEOZIRL0dnsd61c,DayDate,['Kristy'],228937,2019,True,,0.7829999999999999,0.44299999999999995,0.342,0.47,135.094
6Axhwi0l8G5c1bI1jG2k8d,Phantasmic,['Kristy'],258612,2019,True,,0.657,0.44799999999999995,0.872,0.501,110.816
5asJqo0E1080UVhwfVMjIK,Asshole,['Kristy'],267520,2019,True,,0.77,0.38299999999999995,0.53,0.552,86.065
3hncnofqkvghO45g0mWlx7,Fake Love Songs,['Kristy'],191922,2019,True,,0.763,0.34,0.711,0.252,139.965
6sv0kELdPbHtc9c8zbLtsV,Drawn Flowers,['Kristy'],200594,2019,True,,0.831,0.331,0.904,0.429,135.938
3mJIYMmFHWF4fkBSkQjdl0,eomw,['Kristy'],239203,2019,True,,0.615,0.0431,0.982,0.10099999999999999,113.485
0XakIl5UtAXFq5gYzxIA1F,Airing Out My Wool,['Kristy'],202031,2019,True,,0.528,0.526,0.708,0.486,77.24600000000002
5pcwBdkERJgZa4Egb7IhJL,Thrifted Stan Smiths,['Kristy'],200647,2019,True,,0.865,0.386,0.384,0.342,82.084
3DAiTSIijBBMcOYQhPqpnt,Spice,['Kristy'],236330,2019,True,,0.772,0.612,0.442,0.568,171.925
0x3VVANpkp79iAJ9sAQdEb,Billion Dollars,['Kristy'],261590,2019,True,,0.779,0.5,0.599,0.588,79.88600000000002
2FUN4CeMrvsRW0vovHYAM9,Vapor Vibes,['Kristy'],240614,2019,True,,0.836,0.418,0.147,0.187,143.89600000000004
1yb0UvBU2ROOjNbb1lBKQU,Mr. Pan,['Kristy'],300069,2019,True,,0.8170000000000001,0.26,0.831,0.48700000000000004,128.012
3YhlSbJeEB7cCzmbtis9pd,Blue Notes,['Kristy'],263027,2019,True,,0.772,0.41200000000000003,0.755,0.22899999999999998,125.96600000000001
1FanWvSLEyzfxAGLEBKIS9,Clouds,['Kristy'],402051,2019,True,,0.624,0.368,0.589,0.36200000000000004,121.86
3QYVg8RebfH4PemUK77TVR,A$AHP RODKEY (Skit),['Kristy'],97593,2019,True,,0.6709999999999999,0.547,0.902,0.672,97.59
0CPICN8Z1Ci5zwCGLeZuXT,Half A Million Miles,['The Kennedys'],225267,2012,False,,0.557,0.6759999999999999,0.371,0.565,117.96799999999999
2vsSQHAEDyOaSFNwTPPUoO,I Found A Road,['The Kennedys'],184373,2012,False,,0.604,0.659,0.485,0.41100000000000003,125.874
2RTSDCIAY7JHwMqqIx5EGP,"Ride, Angel, Ride (with Nanci Griffith)","['The Kennedys', 'Nanci Griffith']",259147,2012,False,,0.56,0.797,0.007409999999999998,0.639,117.156
50noyBz9wocWWZz5xB60q6,Breathe,['The Kennedys'],252400,2012,False,,0.583,0.47700000000000004,0.6659999999999999,0.5770000000000001,125.93700000000001
0a064sKngvqDmXJW722PLJ,Midnight Ghost,['The Kennedys'],185320,2012,False,,0.5670000000000001,0.6729999999999999,0.198,0.727,126.49799999999999
6050E6U26wwkxgfJEf1lkL,9th Street Billy,['The Kennedys'],168893,2012,False,,0.6509999999999999,0.42200000000000004,0.807,0.662,120.15700000000001
1iBbT9lidI5xSPZ4vzmi7s,Sun Burns Gold,['Maura Kennedy'],218280,2012,False,,0.606,0.373,0.612,0.402,90.09
23IaMJ2sAAJCwE0b2DF0A5,Matty Groves,['The Kennedys'],308933,2012,False,,0.5479999999999999,0.615,0.182,0.569,89.98899999999998
1lCoMdX9UVzDQwAm0sollO,When I Go,['The Kennedys'],236787,2012,False,,0.37799999999999995,0.33799999999999997,0.915,0.379,169.146
3sx2703iJmWedOqTrjmiEp,Stand,['The Kennedys'],260307,2012,False,,0.621,0.47700000000000004,0.39,0.414,76.738
3jAkY1a1AR3FD6HmJ3sPkt,Shadows With The Lonely,['Maura Kennedy'],155920,2012,False,,0.483,0.278,0.8,0.406,72.515
6qt0B8erSxQzzr0NjWjcyb,Eight Miles High,['The Kennedys'],233680,2012,False,,0.34700000000000003,0.7070000000000001,0.546,0.423,119.531
7zjQyhdXG6Tb5dfknujTDH,A Bend In The River - Live,['The Kennedys'],231053,2012,False,,0.514,0.586,0.527,0.716,113.60799999999999
3oWKfM2JBuB0az0pwOvxek,Angels Cry - Live,['The Kennedys'],187147,2012,False,,0.5539999999999999,0.319,0.8640000000000001,0.324,120.99
62LzAdir8Gk7S2uU3CgGhl,River Of Fallen Stars - Live,['The Kennedys'],392600,2012,False,,0.298,0.55,0.7559999999999999,0.8109999999999999,110.431
5mEuPybBwJr4eAWaC0izt8,Life Is Large - Live,['The Kennedys'],312453,2012,False,,0.35,0.711,0.207,0.688,118.521
0pAILdWTwgSmHqJvLfimEc,Old Fid,['Geoff Kaufman'],192613,2009,False,,0.6940000000000001,0.136,0.9209999999999999,0.535,100.18299999999999
36ezoZjxA99lvq4pwICTVR,The Coast of Peru,['Geoff Kaufman'],172947,2009,False,,0.711,0.141,0.9359999999999999,0.36200000000000004,127.96700000000001
4cU3EjPRmXGimoo2bTSds8,You're Nothin' but a Humbug,['Geoff Kaufman'],140320,2009,False,,0.866,0.408,0.846,0.728,110.073
5Luwn0lDLQ7b9IReCpJ3OZ,Wings of the Goney,['Geoff Kaufman'],193093,2009,False,,0.462,0.0764,0.929,0.325,115.068
7qpYctOdRVdRVR2rp20zzm,Talchuano Girls,['Geoff Kaufman'],176253,2009,False,,0.6920000000000001,0.295,0.9209999999999999,0.9490000000000001,93.54799999999999
5v1l39fA0jSaTpKZAHRjvw,Running Down to Cuba,['Geoff Kaufman'],118760,2009,False,,0.914,0.3670000000000001,0.8029999999999999,0.615,105.226
6kayhcebwSrwF4FGCqSLV0,Ten Thousand Miles Away,['Geoff Kaufman'],238693,2009,False,,0.633,0.233,0.932,0.461,102.99
0oYFz3eJ4XkmUyw3dR6Wpx,The Fields of Athenry,['Geoff Kaufman'],245267,2009,False,,0.479,0.244,0.872,0.457,127.944
1AORLhBb7dP2A5w8cgYmnQ,Leaving of Liverpool,['Geoff Kaufman'],289187,2009,False,,0.547,0.28,0.9159999999999999,0.617,92.251
4Fchh6U7Q8efx5zuflWaNF,Lady Franklin's Lament,['Geoff Kaufman'],175387,2009,False,,0.466,0.07400000000000001,0.877,0.344,68.08800000000001
4pvaGX2UT8Yf0iia1d1Rei,Northwest Passage,['Geoff Kaufman'],271120,2009,False,,0.594,0.0876,0.925,0.244,170.365
3HYRvymU2jf33vzeQKnftm,Shenandoah,['Geoff Kaufman'],159507,2009,False,,0.213,0.152,0.907,0.308,167.94799999999995
6qgVlsq3wXCzuijRrqnQQh,Ida Red,['Geoff Kaufman'],157213,2009,False,,0.46799999999999997,0.231,0.9129999999999999,0.24100000000000002,76.191
4Xi6Ud9ZJzsFDuI5GFvtcR,Rolling Down to Old Maui,['Geoff Kaufman'],360133,2009,False,,0.72,0.0863,0.941,0.35600000000000004,104.92
5bEXqhZxFr3L2uvaHdSwRj,Wee Pot Stove,['Geoff Kaufman'],260040,2009,False,,0.442,0.0984,0.941,0.33299999999999996,107.68799999999999
3JTb8M8sCZHuUh7LzSocAF,Nautical Extravagance,['Geoff Kaufman'],153333,2009,False,,0.718,0.212,0.757,0.297,121.863
4rZfWSbOS5wWM6zPnPGAK8,Edmund Fitzgerald,['Geoff Kaufman'],311347,2009,False,,0.519,0.368,0.7829999999999999,0.385,103.94
1zVHrj6kVvJjh0LXTwGbJI,Sloop John B - Jamaica Farewell,['Geoff Kaufman'],343307,2009,False,,0.485,0.276,0.8759999999999999,0.602,150.591
31vn3E161KpMDktpkoBLLE,The River Lea,['Geoff Kaufman'],277053,2009,False,,0.28300000000000003,0.111,0.915,0.51,176.71
3vGazOI2n0nx5iEyD9jH8Z,Appear,['Kensington Prairie'],297995,2015,False,,0.54,0.475,0.732,0.281,122.00200000000001
5IgNHbu7y9yqE3pqfygPvE,Lonely Stranger,['Kensington Prairie'],294000,2015,False,,0.259,0.311,0.8170000000000001,0.222,73.873
42hyfKNMte9OiC0CLrTCNU,Open Country,['Kensington Prairie'],288000,2015,False,,0.43,0.381,0.38299999999999995,0.40299999999999997,75.986
19lA0chFDf4sLQuwEoQl9r,Rags of Life,['Kensington Prairie'],258328,2015,False,,0.444,0.419,0.259,0.245,117.13600000000001
14iBHuPgLUPS3PaA9wKXhf,Part the Sky,['Kensington Prairie'],252978,2015,False,,0.47600000000000003,0.22,0.888,0.22699999999999998,67.967
0XmiaoXU5YnUZlKiPzXkoe,Refugee,['Kensington Prairie'],236616,2015,False,,0.49,0.324,0.606,0.45399999999999996,72.92
1kqJ7PCyHNl2yct8kUTrAU,Beyond Here,['Kensington Prairie'],237728,2015,False,,0.445,0.657,0.32299999999999995,0.638,172.05
4Rx2Cee9x5mK9Zq7zSoUCQ,Healer,['Kensington Prairie'],400581,2015,False,,0.597,0.27399999999999997,0.53,0.19399999999999998,108.021
53m1ONANMAMNshamUSDdq4,Waterfall,['Kensington Prairie'],214021,2015,False,,0.15,0.20800000000000002,0.9520000000000001,0.175,191.063
31CQoOl7Me8EpZIgqEGGtT,Where Pardon Flows,['Kensington Prairie'],336595,2015,False,,0.303,0.204,0.9179999999999999,0.0391,137.259
4Erm68Iif0ilc22MPiKHUg,Holy Is Your Name,['The Kry'],308493,2005,False,,0.6579999999999999,0.7240000000000001,0.147,0.5379999999999999,110.686
5R53C4lNdQMiMdMKEdzqMa,Be Exalted,['The Kry'],255347,2005,False,,0.483,0.53,0.41600000000000004,0.31,133.988
0ZA13j4ygmexfdBdQlOAQd,Faithful,['The Kry'],281440,2005,False,,0.48200000000000004,0.708,0.287,0.316,98.012
6tI7ZlwFB4ehF6gqGHILCl,Psalm 23,['The Kry'],256267,2005,False,,0.564,0.8009999999999999,0.0497,0.6890000000000001,116.024
4JqKGcQ7IBmMg7qYmwjy64,I'll Find You There,['The Kry'],293827,2005,False,,0.478,0.831,0.105,0.22399999999999998,84.016
4YK9mUALrq5Fd1HJKv7DtE,Your Glory Fills The Heavens,['The Kry'],311333,2005,False,,0.439,0.7020000000000001,0.142,0.39399999999999996,147.984
5NM46L0846M20oevABDDKI,Something About The Way You Love Me,['The Kry'],315000,2005,False,,0.457,0.5720000000000001,0.308,0.44299999999999995,152.13299999999995
557fvR2NCohu1NJr4sBoFh,Jesus Lord Of Heaven,['The Kry'],266467,2005,False,,0.40700000000000003,0.696,0.00029,0.385,108.992
1v927cJn7YH9pRPKqHJxWU,Holiness,['The Kry'],237253,2005,False,,0.57,0.519,0.47700000000000004,0.265,133.989
2S8jJyCpTMMDRkt0O7Wgcs,In The Image Of Christ,['The Kry'],158080,2005,False,,0.488,0.32799999999999996,0.9420000000000001,0.147,67.056
40fMjlfkSwLDCpxDkO1eDB,God Of Infinite Worth,['The Kry'],266827,2005,False,,0.5770000000000001,0.44299999999999995,0.513,0.374,129.971
3PDvwfrz122rg1ZmJHoPNr,Selah,['The Kry'],144640,2005,False,,0.134,0.195,0.9309999999999999,0.0381,88.74799999999998
5B4r5VQWOYRVlo80KQjEhX,No Earthly Song,['The Kry'],293747,2005,False,,0.5489999999999999,0.28800000000000003,0.5920000000000001,0.15,127.822
5qWYDyfFcSMNCavLQnLz1N,Memories of Rhythym,['John Katchur'],222560,2008,False,,0.47,0.153,0.613,0.161,144.783
7CAstFYkt2FwoMUzpkIs2v,Pieces of Me,['John Katchur'],220347,2008,False,,0.46799999999999997,0.264,0.636,0.51,83.196
4U0WTz16OOQxSBxyY9mgHL,Friend of the Moon,['John Katchur'],184680,2008,False,,0.593,0.46399999999999997,0.335,0.522,100.546
2eqLwDDpYcijvHa9DReWY3,Alice,['John Katchur'],304067,2008,False,,0.58,0.41700000000000004,0.353,0.44,135.55100000000002
0D0wnYWqxwV8u9nJJw85wF,Love Song,['John Katchur'],202293,2008,False,,0.48700000000000004,0.244,0.529,0.24100000000000002,119.87100000000001
74mgpCLnAIhQ7J7FY3bSjX,Dream,['John Katchur'],257867,2008,False,,0.5770000000000001,0.214,0.33399999999999996,0.10300000000000001,93.93299999999999
5bMXpDsWzgkms8RRMOvllx,I Like it,['John Katchur'],205560,2008,False,,0.6579999999999999,0.47700000000000004,0.187,0.711,114.745
54p1dDPhZcPq7B2EOY3q6t,Make No Sound,['John Katchur'],253947,2008,False,,0.514,0.537,0.0141,0.345,158.31
6k29zP2tVQsTRLTtCvtwu2,Into the Wind,['John Katchur'],339187,2008,False,,0.659,0.445,0.0786,0.29600000000000004,111.34200000000001
7faeoswTJnPlKIRWHFfYoJ,Carried Away,['John Katchur'],159813,2008,False,,0.645,0.188,0.319,0.489,102.51799999999999
7m7X9Fv3H3RGf2qhcaSpdq,Ebb and Flow,['John Katchur'],242533,2008,False,,0.312,0.293,0.516,0.19699999999999998,168.665
5gzVdXilzlpma6ruxWiRIu,Wanda,['John Katchur'],175120,2008,False,,0.595,0.287,0.523,0.6559999999999999,104.329
5iqlVDggZAiwoAuEHBVJ2B,Who Will Take the Fall,['John Katchur'],267747,2008,False,,0.742,0.33399999999999996,0.41700000000000004,0.23199999999999998,140.835
7m2Mf80WXD6CjfNix0iqIQ,Time,['John Katchur'],270000,2008,False,,0.693,0.429,0.0193,0.7659999999999999,80.484
6GVQNK3CB4x19lW0osN40A,Longevity,['John Katchur'],257267,2008,False,,0.513,0.6509999999999999,0.158,0.7190000000000001,111.69200000000001
1kFJToSMw02Y7SpZLxqWY6,Ain't It Strange,['Andrew Kerr'],240907,1999,False,,0.675,0.863,0.0804,0.9520000000000001,91.87899999999999
7ctY2BawKdUXsQuWlE2Cvm,Me & Buddha,['Andrew Kerr'],355587,1999,False,,0.7709999999999999,0.736,0.0196,0.6779999999999999,121.715
6yA4CCfsF4gYPBNolyLuJ1,4000 Miles,['Andrew Kerr'],240160,1999,False,,0.67,0.387,0.37799999999999995,0.627,85.665
6FZSPXdCcY62HS6Tr9iIVu,Special K,['Andrew Kerr'],295280,1999,False,,0.741,0.684,0.00946,0.573,93.89
6IIWBkv2gF2HgDYZR40BwK,Tonight,['Andrew Kerr'],295680,1999,False,,0.6559999999999999,0.6829999999999999,0.162,0.7290000000000001,146.437
45ByxP0wcInWQB7dAGL13K,Fading Away,['Andrew Kerr'],223013,1999,False,,0.544,0.28600000000000003,0.725,0.41,102.495
0JTFnPlERmFNSa0Ju1k6dl,More Like a Year,['Andrew Kerr'],284467,1999,False,,0.609,0.34700000000000003,0.495,0.6970000000000001,157.356
4kb9UlQa9SfvVED6lwPZvF,Wonder Woman Belt,['Andrew Kerr'],314933,1999,False,,0.6559999999999999,0.47100000000000003,0.187,0.319,95.829
44z8KxKcCwlEgwAD9FGNle,Happy Life,['Andrew Kerr'],210853,1999,False,,0.726,0.34700000000000003,0.643,0.848,90.90799999999999
0VEv4I3VXJTHYRC6VU9oU4,Ed's Song,['Andrew Kerr'],229493,1999,False,,0.484,0.314,0.882,0.3,165.19
45Zbg65yTy97b3kr0FLTZl,Kt,['Bexar Bexar'],218387,2003,False,,0.374,0.10400000000000001,0.9590000000000001,0.0456,120.946
16YTd6eJzKZHfrzeECCNMZ,Kick Me Bass V1,['Xlarve'],202148,2017,False,,0.575,0.975,0.0006389999999999999,0.727,147.014
2qYvUGwxsoswTD8sg9Fdca,Kick Me Bass,['Xlarve'],201743,2017,False,,0.6,0.9740000000000001,0.0018899999999999998,0.583,147.05100000000004
3IPBobwAWcSTujUJ2T6JMr,Tjouraye Gongo,['Alioune Kasse'],254733,1998,False,,0.8,0.46399999999999997,0.142,0.845,107.77600000000001
2jju4ZSzEARQXQ7K8DLTY2,Maybe by Christmas,['Kyshona Armstrong'],180103,2018,False,,0.47100000000000003,0.395,0.79,0.294,149.895
0K0LRQ7V2ZZ9zAGHH4jwd3,Intro,['Kid606'],94373,2009,False,,0.285,0.77,0.5539999999999999,0.15,167.39
2r3FwMSP3B5SH1PSf1X3uy,Be Monophobic With Me,['Kid606'],392253,2009,False,,0.563,0.7979999999999999,0.000381,0.309,123.02600000000001
6qW3pqzRuVPu0JdTtphqyQ,Mr. Wobble's Nightmare,['Kid606'],373947,2009,False,,0.833,0.568,0.0038399999999999997,0.35700000000000004,127.01
2afzbuB0oFi660z3PK0EXY,Samhain California,['Kid606'],301480,2009,False,,0.703,0.775,0.000453,0.423,119.035
