id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
0EU3c6tYoCDt0y32bystY1,You're A Fool,['Intent To Injure'],38107,2006,False,,0.5429999999999999,0.9359999999999999,0.0189,0.28300000000000003,112.639
1tHMrXtZKiH5j5rQ5WDDdP,I Think It's Coming,['PacificUV'],307867,2013,False,,0.505,0.495,0.0365,0.105,128.026
7A500w072mbUY5AbDY9BGQ,I Wanna Be You,['PacificUV'],287107,2013,False,,0.509,0.584,0.247,0.14400000000000002,120.098
6vba2SvqmRMyGdq4R3l4fo,Escales: Rome - Palerme,"['Jacques Ibert', 'Minnesota Orchestra', 'Eiji Oue']",363893,2012,False,,0.0953,0.0823,0.7,0.0391,169.67
5XSBz2l8s4SdHysxUpjbOp,Escales: Tunis - Nefta,"['Jacques Ibert', 'Minnesota Orchestra', 'Eiji Oue']",149040,2012,False,,0.237,0.00913,0.569,0.159,94.568
22h0ljTAVmxQ6Bfu48xSyt,Escales: Valencia,"['Jacques Ibert', 'Minnesota Orchestra', 'Eiji Oue']",326800,2012,False,,0.267,0.17,0.795,0.11,106.01799999999999
5WcyrsRQKS72kDetbdZrtv,"Má vlast, JB 1:112: Ma vlast (My Fatherland): No. 2. Vltava (Moldau)","['Bedřich Smetana', 'Minnesota Orchestra', 'Eiji Oue']",756040,2012,False,,0.136,0.0994,0.778,0.0395,78.357
3z9710jWxSeFwnGGfdBC8d,I'm in a Dangerous Place,['Judah Johnson'],317960,2002,False,,0.168,0.634,0.755,0.156,175.91299999999995
4BwNTNAQOBHKQZQJaDEzsY,In the Can,['Judah Johnson'],182067,2002,False,,0.171,0.862,0.0275,0.235,160.002
3HLa7vwbwnpI9AKHxBpwUM,I'm Back,['Prozak'],133667,2004,False,,0.40700000000000003,0.419,0.141,0.214,79.565
4xrQNjvT8AaJUPKE2I2NGH,Ich liebe dich,['City'],234373,2007,False,,0.628,0.581,0.047,0.462,99.977
4OarnG66fKbziNtDd27hor,Im Alter weise,['City'],278920,2007,False,,0.763,0.7829999999999999,0.121,0.624,130.03
1jEHXNkodU6BqnUi72LLUl,I min värld,['Kaah'],142067,2000,False,,0.736,0.255,0.162,0.353,63.735
1BFUjq1cLhcpitpozxszeX,If I Fall (Would You Let Me?) Phats And Small Mix,['Carl Cox'],397093,2006,False,,0.6729999999999999,0.851,0.0116,0.71,129.341
0m4fEdZRVvgBYVUWKSeVMV,It's The Machines,['Carl Cox'],220093,2006,False,,0.506,0.9890000000000001,0.0314,0.3,130.762
4zLcCkBUq0ABEh8NxQMBnp,If I Fall (Would You Let Me?) Drum And Latin Version,['Carl Cox'],216400,2006,False,,0.62,0.782,0.175,0.807,84.815
0Ke1i6E1i0BybLnIGc14fi,Broken Dreams In Isolation (Re-Recorded),['Evil Invaders'],259873,2018,False,,0.188,0.968,8.96e-05,0.331,140.026
21ko5s5FPHVePzYcNpDevd,The Unholy,['Evil Invaders'],277479,2018,False,,0.263,0.9670000000000001,0.00028399999999999996,0.35200000000000004,82.944
0g4BmogQpnPssiZglkA865,Unholier Than Thou,['Infernäl Mäjesty'],279467,2007,False,,0.43,0.953,0.000102,0.368,101.7
0RsVGZy8p2gpSgISGLvMRM,The Hunted,['Infernäl Mäjesty'],263800,2007,False,,0.312,0.971,3.79e-05,0.45399999999999996,151.105
5Z2cYtVo2mZ8uUfpzrXW7r,Gone The Way Of All Flesh,['Infernäl Mäjesty'],260333,2007,False,,0.341,0.955,1.29e-05,0.40299999999999997,101.61399999999999
7oPWe88hRRqd6SF8wkk3tH,Black Infernal World,['Infernäl Mäjesty'],262360,2007,False,,0.35600000000000004,0.7929999999999999,0.000144,0.47600000000000003,155.313
6i6d8ztFkP2jQZ0i4qsIig,Roman Song,['Infernäl Mäjesty'],311067,2007,False,,0.486,0.978,2.07e-05,0.446,110.978
5OApdEawrJyslKITPbw0AK,Where Is Your God,['Infernäl Mäjesty'],276240,2007,False,,0.39799999999999996,0.992,8.56e-06,0.381,105.432
1KGDeWdCjjwwx3MweD5NIU,Death Roll,['Infernäl Mäjesty'],278693,2007,False,,0.325,0.977,7.25e-06,0.161,151.04399999999995
3ucwbeSuznElq5GLVFVvf9,Art Of War,['Infernäl Mäjesty'],334240,2007,False,,0.365,0.9470000000000001,0.000184,0.0733,107.194
0ATj6Gb0DefzXZr8A36eF3,Into the Unknown,['Orchestraville'],190133,2001,False,,0.534,0.26,0.9259999999999999,0.152,109.09299999999999
4PtlNsw6u8YsIZ7BRn27PU,Concerto for Piano and Wind Instruments: I. Largo - Allegro - Piu mosso - Maestoso (Largo con principo),"['Igor Stravinsky', 'Anatoly Sheludyakov', 'University of Georgia Wind Ensemble', 'John P. Lynch']",448227,2012,False,,0.467,0.182,0.985,0.192,100.63799999999999
2ZTHdV6R2zKZctxSBv3nBj,Concerto for Piano and Wind Instruments: II. Largo - Piu mosso - Doppia valore - Tempo primo,"['Igor Stravinsky', 'Anatoly Sheludyakov', 'University of Georgia Wind Ensemble', 'John P. Lynch']",386360,2012,False,,0.243,0.0414,0.981,0.0521,125.728
54PLhRQFsWhojEegmovRd0,Concerto for Piano and Wind Instruments: III. Allegro - Agitato - Lento - Stringendo,"['Igor Stravinsky', 'Anatoly Sheludyakov', 'University of Georgia Wind Ensemble', 'John P. Lynch']",302627,2012,False,,0.408,0.155,0.988,0.16899999999999998,107.191
2rgDzQWqhgmuFEQamsplYZ,Clouds,['Vital Information'],296533,1996,False,,0.654,0.88,0.0473,0.715,114.037
727e1fKok9bR6R8qGpGf24,Celebrate Life,['Vital Information'],233667,1996,False,,0.66,0.65,0.0243,0.882,110.051
07InCqesUNTowD243vPXi3,Rio-Líze,['Vital Information'],288000,1996,False,,0.639,0.727,0.22399999999999998,0.795,91.0
5zRGatHWqhPufinghy93cD,Lorenzos Soul,['Vital Information'],331827,1996,False,,0.578,0.679,0.516,0.376,116.08200000000001
2iEDvIzKOwowH7F6YNnyGr,Sacred Treasure,['Vital Information'],351000,1996,False,,0.624,0.5760000000000001,0.0399,0.349,120.98299999999999
2wZR6nbT6pJ84Ql1nxbiHy,Sixth Sense,['Vital Information'],277467,1996,False,,0.446,0.626,0.13699999999999998,0.317,131.82399999999998
2U5MQmzYyOzvDpmICVWBCs,Ray of Hope,['Vital Information'],340040,1996,False,,0.679,0.5329999999999999,0.18100000000000002,0.573,100.10600000000001
5sk1HBiHicOkRFundxpzjz,Maxed Out,['Vital Information'],176360,1996,False,,0.607,0.823,0.00647,0.644,128.148
4aBubbsJBcHwRmvVUuAbls,"All My Love, Always",['Vital Information'],390640,1996,False,,0.354,0.396,0.8140000000000001,0.0947,181.024
6Ts82IewbrGnIX9OJMSLeL,Peace,['Vital Information'],253093,1996,False,,0.32899999999999996,0.192,0.9540000000000001,0.237,109.845
29wngucujgydEIDEMgRDPR,Fit to Be Tied,['Vital Information'],384640,1996,False,,0.59,0.675,0.0215,0.52,100.522
7szTUWOmXNSPvC03B5ZCgq,Over and Out!,['Vital Information'],338067,1996,False,,0.505,0.818,0.11900000000000001,0.426,150.998
3tGK0STBPqoMa8JV2QgWei,I'll Be Around,['Duvall'],220787,2003,False,,0.27699999999999997,0.857,0.000131,0.282,134.493
3n94RnjbhWoBpGziiBdxnD,I'm Gonna Take It All Back,['Son Seals'],365707,1994,False,,0.5379999999999999,0.7070000000000001,0.0853,0.7659999999999999,94.834
6UyEUcqhXnrmTvLEgI2H7C,I Can't Hear Nothing But The Blues,['Son Seals'],395400,1994,False,,0.45,0.532,0.0944,0.7440000000000001,144.208
0eLenpDkgMmK4Rcc5o4Le2,Intermission,['Out Of Order'],140440,2005,False,,0.444,0.6629999999999999,0.124,0.6970000000000001,138.619
00hHUoFFKLSHMpoWDQOiGH,Time Frame,['Insight'],337347,2004,False,,0.413,0.919,0.0046,0.479,89.554
2LBhPOsvFednClEuRnt51D,Hazadous Material,['Insight'],211733,2004,False,,0.643,0.838,0.0107,0.519,96.99
53x7DGZwYeYNoslSrZ6yR5,Evolve,['Insight'],214920,2004,False,,0.737,0.755,0.0701,0.588,94.016
5gnw1HXmCKBNEVHwM822VG,Bother Me,['Insight'],235187,2004,False,,0.5429999999999999,0.9229999999999999,0.0038799999999999998,0.721,93.042
66rMgJifmzZfMwbqUkGoeM,Lots of Facts About Control,['Insight'],231067,2004,False,,0.461,0.89,0.00759,0.738,89.296
2orQGt6pKEXutkHlC4weRw,Another Cycle,['Insight'],149933,2004,False,,0.758,0.8590000000000001,0.0396,0.7290000000000001,96.073
0nWkOYnXpffcSdAdwuYBP5,Seventeen MC's,['Insight'],238493,2004,False,,0.706,0.88,0.0837,0.8959999999999999,95.949
3dV5Jy5u5LBh2b8a6VNbaH,The Method Of Madness,['Insight'],181347,2004,False,,0.69,0.9309999999999999,0.00303,0.8079999999999999,97.86200000000001
2PuFAuUUYlXxC4lMCu4lEe,Ready and Able,['Insight'],211080,2004,False,,0.6709999999999999,0.9309999999999999,0.0311,0.5820000000000001,95.90899999999999
0u4YUAfO6lxgW7s75XflDT,Another Intermission,['Insight'],224653,2004,False,,0.626,0.7709999999999999,0.196,0.745,119.969
5E6bJ17IYwaFIpojCjQKuu,Daily Routine,['Insight'],268013,2004,False,,0.6659999999999999,0.7170000000000001,0.0154,0.708,94.101
5zzPYqWAmdqNmy5Yro5Bn4,Inventors,['Insight'],216760,2004,False,,0.42200000000000004,0.8370000000000001,0.027000000000000003,0.48100000000000004,180.139
5k5NfzAyq038P3ZKNnXiPh,Unexplained Phenomena,['Insight'],162373,2004,False,,0.603,0.983,0.382,0.245,95.11
1MzTkgvUKzqHm2JxRTHBQE,Strategy,['Insight'],228120,2004,False,,0.695,0.882,0.263,0.866,96.571
2MAiOdea8QTsyKxQIx2Tco,Idiot,['Mixed Matches'],134529,2020,False,,0.5529999999999999,0.7190000000000001,0.0232,0.512,82.531
77PUo7v0Dw3hR5D78YOokm,I'm Walkin',"['Irene Reid', 'Charles Earland', 'Eric Alexander']",281093,2000,False,,0.5489999999999999,0.45799999999999996,0.852,0.5820000000000001,160.447
0AKDieYmNd8sjj6mgzgCQx,Candy,"['Irene Reid', 'Charles Earland', 'Eric Alexander']",347013,2000,False,,0.441,0.0994,0.9540000000000001,0.0723,139.082
5IJRbg1mqtsKvfsWfGYlGt,"Mama, He Treats Your Daughter Mean","['Irene Reid', 'Charles Earland', 'Eric Alexander']",282960,2000,False,,0.7020000000000001,0.349,0.857,0.34600000000000003,140.532
5wEQ6yHZVezyjc5EUlVFON,I Believe I Can Fly,"['Irene Reid', 'Charles Earland', 'Eric Alexander']",306560,2000,False,,0.618,0.154,0.943,0.139,119.39200000000001
0isCIYdzS4E4QAzdxI5xHM,I'll Take You Back,"['Irene Reid', 'Charles Earland', 'Eric Alexander']",320200,2000,False,,0.753,0.361,0.8290000000000001,0.607,115.34299999999999
5jyb6v5jZscAtiqk9mxtbO,If I Never Get to Heaven,"['Irene Reid', 'Charles Earland', 'Eric Alexander']",242307,2000,False,,0.622,0.341,0.8009999999999999,0.456,114.163
2IRwYKZMugU9GtdAjqG1ol,Me and Mr. Jones,"['Irene Reid', 'Charles Earland', 'Eric Alexander']",315707,2000,False,,0.631,0.125,0.951,0.171,97.098
76lb3L7KyKjvZ56EwKKtLk,Long John Blues,"['Irene Reid', 'Charles Earland', 'Eric Alexander']",268347,2000,False,,0.635,0.23800000000000002,0.9159999999999999,0.511,128.36700000000002
6iqsZc2tNsSKOvbROPybN8,"Oh Baby, Pretty Like A Car Crash",['Forever Is Forgotten'],305173,2003,False,,0.337,0.914,0.00015900000000000002,0.165,103.24700000000001
5wvbna2xPE2yfT59riH4Gj,Dying Beautiful,['Forever Is Forgotten'],404973,2003,False,,0.311,0.95,0.000193,0.10099999999999999,104.88799999999999
5F4l0b5USMXbTqXcGS2kh7,The Architecture Is Still Burning,['Forever Is Forgotten'],458307,2003,False,,0.256,0.965,7.609999999999999e-05,0.145,97.445
04GHskEXYg1BhVVTnH6CJG,I'm Glad You're Dead,['Forever Is Forgotten'],260333,2003,False,,0.292,0.965,5.24e-05,0.259,108.096
5Jjlaz6lXg1aKqMYdusuGV,Goodnight Sweet Prince,['Forever Is Forgotten'],328027,2003,False,,0.29,0.951,0.000103,0.20600000000000002,143.725
0G6KgJgFFfjxPsqdcXxeZY,Forfeiture Of Thumbs,['Forever Is Forgotten'],124827,2003,False,,0.267,0.337,0.8190000000000001,0.242,66.875
6xSCPYqzchUSdEmEEjgexG,Tied To A Stranger's Hand,['Forever Is Forgotten'],387347,2003,False,,0.19399999999999998,0.951,8.83e-05,0.17800000000000002,77.931
1t3WxJsg6vZ0HHRxYeGr4K,Choking On,['Forever Is Forgotten'],397413,2003,False,,0.317,0.9179999999999999,0.00011399999999999999,0.218,108.177
53J2GYuvy8KRzYnRKiwd6g,Destroying A Lifetime Of Innocence,['Forever Is Forgotten'],207973,2003,False,,0.282,0.945,0.0008289999999999999,0.203,81.098
1atxlHmNgNdYQxayrS2DeP,Nostradamus Would Have Wanted It This Way,['Forever Is Forgotten'],342120,2003,False,,0.344,0.953,7.72e-05,0.23600000000000002,111.285
0f0xKviaB9B7NeLVvIQ5zt,Internal Anger,['Rawfish'],183000,2011,True,,0.33799999999999997,0.797,2.860000000000001e-05,0.603,104.88799999999999
59ErymtKcQOTGKfw487PBh,Bad Idea,['Buckra'],327560,2008,False,,0.511,0.601,0.168,0.207,143.578
0BzYDgzUHo4sfr3SSQc0u0,Infuriator,['Scissorfight'],218173,1998,False,,0.545,0.742,0.00463,0.6809999999999999,103.00399999999999
0vNfP6MEvGpDtLKZAdapeY,Empty Nothing Forever,['How It Ends'],179947,2003,False,,0.29600000000000004,0.988,0.00105,0.308,168.829
2AzeN5zSlG6B77uzlY0DYJ,End The Suffering,['How It Ends'],153120,2003,False,,0.331,0.991,0.0019,0.226,79.707
4ObSe3hFABirNvZl0akmXZ,Thou Shalt Not,['How It Ends'],194213,2003,False,,0.371,0.985,0.00010400000000000001,0.41700000000000004,84.399
47yiHPKXX0MGMOCCrsCYPl,Imprisoned,['How It Ends'],147627,2003,False,,0.259,0.991,0.000965,0.226,158.89700000000005
6p52wfGWZOE6AUwn1IBOXW,Time Life Took,['How It Ends'],166960,2003,False,,0.298,0.987,6.24e-05,0.184,82.79899999999998
4YrnP2dI2PwlqcjsNcA3wC,Dying Eyes,['How It Ends'],257680,2003,False,,0.32799999999999996,0.981,0.000452,0.111,84.90299999999998
4xtZhsaMsQEJ8S1pZxBPn8,Savior,['How It Ends'],157373,2003,False,,0.373,0.958,0.00046399999999999995,0.501,167.292
3c64jCVcJ2UFyPYr6MSCaJ,Hardest Lesson,['How It Ends'],266680,2003,False,,0.318,0.978,0.000225,0.11599999999999999,121.339
1fgFePP9bBUGfUP16UBY2v,Painkiller,['How It Ends'],201453,2003,False,,0.21600000000000005,0.996,0.0006259999999999999,0.0398,162.537
1oIHiGY59GF9AIfK2JDAXc,Crippled,['How It Ends'],261160,2003,False,,0.21100000000000002,0.946,0.000621,0.268,169.477
3nbp9e9t7LvlAJAT3kGt18,Still Bleeding,['How It Ends'],281453,2003,False,,0.21899999999999997,0.982,0.00022999999999999998,0.0775,158.498
3wVyyvRAwQf3MXhY6GtL1T,From the Steeples and the Mountains,"['Charles Ives', 'Michael Tilson Thomas', 'San Francisco Symphony']",253133,2002,False,,0.174,0.155,0.9640000000000001,0.0313,133.327
5r2Qe5FLzPtZJuf1596eR6,The Things Our Fathers Loved,"['Charles Ives', 'Michael Tilson Thomas', 'Thomas Hampson']",107027,2002,False,,0.397,0.0238,0.981,0.0796,90.163
4qlxr9irVyUmVAhpZ1DCz9,The Pond (Remembrance),"['Charles Ives', 'Michael Tilson Thomas', 'San Francisco Symphony']",101800,2002,False,,0.064,0.0172,0.843,0.13699999999999998,65.652
7juqnddVJTEBJekjBlDF6U,"114 Songs: No. 102, Memories","['Charles Ives', 'Michael Tilson Thomas', 'Thomas Hampson']",149933,2002,False,,0.52,0.0306,0.968,0.27399999999999997,105.569
1y8B2DNKCzPIb7WFzqNxHB,Charlie Rutlage,"['Charles Ives', 'Michael Tilson Thomas', 'San Francisco Symphony']",157933,2002,False,,0.439,0.134,0.9279999999999999,0.221,179.292
6ubp1qsk2smGGhrRzyIBXm,The Circus Band,"['Charles Ives', 'Michael Tilson Thomas', 'San Francisco Symphony']",182267,2002,False,,0.386,0.244,0.915,0.45399999999999996,129.43200000000002
4wpYa9fPiT5o4rkQEJSF2U,"Orchestral Set No. 1 - 3 Places in New England: I. The St. Gaudens in Boston Common ""Col. Shaw and His Colored Regiment""","['Charles Ives', 'Michael Tilson Thomas', 'San Francisco Symphony']",531040,2002,False,,0.0978,0.0069099999999999995,0.6990000000000001,0.0469,88.06299999999996
2GZKDuZdwOla6fm0lD8AWJ,"Orchestral Set No. 1 - 3 Places in New England: II. Putnam's Camp, Redding, Connecticut","['Charles Ives', 'Michael Tilson Thomas', 'San Francisco Symphony']",321800,2002,False,,0.313,0.331,0.851,0.182,137.556
1Jv6gUw5X03GgbdiD0E5rZ,Orchestral Set No. 1 - 3 Places in New England: III. The Housatonic at Stockbridge,"['Charles Ives', 'Michael Tilson Thomas', 'San Francisco Symphony']",246200,2002,False,,0.10099999999999999,0.0676,0.963,0.0392,90.07700000000001
7Mbgi4svi4x48tsgDMGQnI,In Flanders Fields,"['Charles Ives', 'Michael Tilson Thomas', 'San Francisco Symphony']",161160,2002,False,,0.271,0.11800000000000001,0.9540000000000001,0.22399999999999998,83.632
7uaSLNlnXFYtrdBZpBFWr1,They are There!,"['Charles Ives', 'Michael Tilson Thomas', 'San Francisco Symphony']",172240,2002,False,,0.462,0.535,0.9359999999999999,0.43,133.054
22t0NIk6linmQwd0VErbUd,Tom Sails Away,"['Charles Ives', 'Michael Tilson Thomas', 'Thomas Hampson']",168200,2002,False,,0.0,0.0315,0.97,0.0,0.0
6rRkdBjiCYmgG6US12wswS,Symphony No. 4: III. Fugue,"['Charles Ives', 'Michael Tilson Thomas', 'San Francisco Symphony']",397800,2002,False,,0.0984,0.0559,0.815,0.0395,89.624
1YUQpu3k8Kd0mkGNgLviX3,Psalm 100,"['Charles Ives', 'Michael Tilson Thomas', 'San Francisco Symphony']",95493,2002,False,,0.293,0.0585,0.982,0.0814,103.727
5garUGqNF8G5mEuriNNrpc,Serenity,"['Charles Ives', 'Michael Tilson Thomas', 'San Francisco Symphony']",119600,2002,False,,0.136,0.00771,0.958,0.0387,169.11
1kTwRPYpqIytNloXy0QJuN,General William Booth Enters into Heaven,"['Charles Ives', 'Michael Tilson Thomas', 'San Francisco Symphony']",342200,2002,False,,0.311,0.18,0.966,0.139,91.958
7kZKXTeVE3qs0E0p3SPWr4,The Unanswered Question,"['Charles Ives', 'Michael Tilson Thomas']",378720,2002,False,,0.127,0.00108,0.6609999999999999,0.0386,78.175
12mAJebmJ1mIILIm8A7zv3,Into The Wind,['Trafik'],275093,2004,False,,0.545,0.611,0.19,0.469,83.98899999999998
1dLBcNVJgohSPNsVfXId21,"Symphony No. 2 in C Minor, Op. 17 - ""Little Russian"": I. Andante sostenuto - Allegro","['Pyotr Ilyich Tchaikovsky', 'Kirill Karabits']",744960,2011,False,,0.18600000000000005,0.0665,0.946,0.0387,83.836
2nbsdtsSMQGEnh7dKgHRAh,"Symphony No. 2 in C Minor, Op. 17 - ""Little Russian"": II. Andantino marziale, quasi moderato","['Pyotr Ilyich Tchaikovsky', 'Kirill Karabits']",419840,2011,False,,0.226,0.0127,0.948,0.0667,105.087
3ll8mjsUFJelqCM7IZbSYL,"Symphony No. 2 in C Minor, Op. 17 - ""Little Russian"": III. Scherzo. Allegro molto vivace","['Pyotr Ilyich Tchaikovsky', 'Kirill Karabits']",371960,2011,False,,0.355,0.0918,0.917,0.18,157.826
1dJNeVQu7k6JEFe9VMyacW,"Symphony No. 2 in C Minor, Op. 17 - ""Little Russian"": Finale. Moderato assai - Allegro vivo","['Pyotr Ilyich Tchaikovsky', 'Kirill Karabits']",639160,2011,False,,0.28600000000000003,0.204,0.894,0.0766,75.968
1hMZf0rD2vTBg0UJf63u52,It's Only You,['Shoes'],199733,1984,False,,0.518,0.7509999999999999,0.0152,0.88,167.614
6JaK17r01tLQtXs9fIhygR,I Wanna Give It To You,['Shoes'],181667,1984,False,,0.738,0.7559999999999999,0.141,0.885,130.991
0eQsoh6cQPMWNeovm7eeM5,Immemorial Lunacy,['Mutant'],276053,2008,False,,0.428,0.977,1.94e-06,0.268,115.083
2TGKgdaQcEg2R6l9rWQiV9,Variations on America (arr. for winds orchestra),"['Charles Ives', 'William Schuman', 'William Rhoads', 'Cincinnati Wind Symphony', 'Eugene Migliaro Corporon']",451840,1995,False,,0.349,0.11699999999999999,0.963,0.11,123.14299999999999
7bamP0lGCJm3jGkPKpkhZI,I'm Feelin' You,['Ginuwine'],280173,1997,False,,0.639,0.6659999999999999,0.196,0.8109999999999999,176.076
6PBND0bvWwmGEfNttVNn1t,Introduction: The Star Spangled Banner,['Ricochet'],38467,1996,False,,0.191,0.207,0.8320000000000001,0.8240000000000001,177.676
4ydS8LmrhoPjVsXD2H8HpS,I Threw Up On Her Cunt,['Shat'],117667,2002,False,,0.606,0.807,0.754,0.804,72.339
5VSVp0JNKFY9EtH7OyVjwE,I Got A Boner And I Wanna Bone Her,['Shat'],32440,2002,False,,0.612,0.574,0.171,0.9620000000000001,91.719
2PNHoEx94gT6WFEUWku3nx,If She Has A Kid You Know She Fucks,['Shat'],136760,2002,False,,0.529,0.423,0.467,0.0681,120.677
3RGwtSHVjjgCQpr6nJemSr,It's About Time You Sucked On My Penis,['Shat'],104133,2002,False,,0.614,0.88,0.316,0.642,100.955
7tbYbUlAiWtPn7rkZDlN1Q,I Fuck My Pillow,['Shat'],78827,2002,False,,0.534,0.892,0.139,0.732,82.319
1GV6Dnx2T6HNo5pbweJJw9,I Smell Fish,['Shat'],69667,2002,False,,0.728,0.379,0.0043100000000000005,0.838,96.70100000000001
3r0fOLomo2N49rKWNDxRDb,Dance of the Comedians,"['Bedřich Smetana', 'Eugene Ormandy', 'Philadelphia Orchestra']",312973,1999,False,,0.299,0.14400000000000002,0.8109999999999999,0.158,143.251
51PbyUAigyrQliEpNCHzMy,I Let My Daddy Do That,['Hattie Hart'],180227,2006,False,,0.6629999999999999,0.249,0.9570000000000001,0.708,103.98
43LlnxYa0Hes2SxAogbG8S,A Beautiful Shopping Day,['Instrumental Quarter'],204440,2006,False,,0.467,0.522,0.0266,0.165,150.321
2dZjeVq9GQyVKNpP3x6Q7R,Walking To The 5th,['Instrumental Quarter'],220480,2006,False,,0.484,0.0877,0.63,0.0847,137.995
1HkFmS3IMdux9MvqowVafy,Lost On My Desk,['Instrumental Quarter'],236947,2006,False,,0.33,0.35,0.105,0.145,177.796
2oUNd3usxZ6pq1EVylQ7ut,La Stanza Buia,['Instrumental Quarter'],180347,2006,False,,0.424,0.677,0.0127,0.442,85.065
76IrL5v4DucpvrABR2OXlP,The New Year,['Instrumental Quarter'],206427,2006,False,,0.45299999999999996,0.377,0.0326,0.341,111.772
2EnX5sqLTXceLgUZFsTdep,Another War,['Instrumental Quarter'],281107,2006,False,,0.265,0.32,0.644,0.0979,64.059
71UGypfrxSfNptYFaMju1S,Loser In Love,['Instrumental Quarter'],214040,2006,False,,0.537,0.524,0.29,0.214,113.569
1Ri3XUPs6hz6SdVKEwGg1N,The B&W Movie Set,['Instrumental Quarter'],444453,2006,False,,0.4270000000000001,0.3,0.649,0.105,97.54
4bSv1LYYFXhGU2QZPiMTDk,Water Guns,['Instrumental Quarter'],288653,2006,False,,0.24100000000000002,0.6890000000000001,0.00895,0.0802,159.98
3ZcBPuLAG1N5KQ9dD58Tc6,Ilinois Breakfast II,['Instrumental Quarter'],211280,2006,False,,0.618,0.266,0.0349,0.326,120.824
2f23W9XeumDPCsKw1VzmK9,Windy Lands,['Instrumental Quarter'],404667,2006,False,,0.23800000000000002,0.0595,0.718,0.0389,187.31400000000002
2oSw8kVaucWau3vErdBDef,Jackpot,['Instrumental Quarter'],179533,2006,False,,0.207,0.519,0.0787,0.0731,73.638
2kbbapb7FUqkkJmUjKWrO7,I'm So Excited,['Instrumental Quarter'],317307,2006,False,,0.39399999999999996,0.311,0.0195,0.0587,88.586
0Q7YO6wwz4gWEtuV52Wlb5,In The Name Of The Winter’s Wrath,['Hammer Horde'],439653,2009,False,,0.156,0.919,3.48e-06,0.222,103.743
65KFkHZzfMtxmibzmnbyzd,Don't Panic,['IZZ'],265387,2019,False,,0.631,0.8170000000000001,0.0456,0.488,120.022
2LTvIx6a2k91QcpGlbHAkl,Six String Theory,['IZZ'],126973,2019,False,,0.518,0.309,0.815,0.315,114.006
5wE3mpXHMWcejFVKqkD5u1,Moment of Inertia,['IZZ'],586187,2019,False,,0.27899999999999997,0.631,0.000301,0.315,166.27700000000004
4B74bKwoWAlVOg2c4JPi8e,Age of Stars,['IZZ'],539920,2019,False,,0.377,0.782,0.0131,0.431,118.084
4TQ2IP4XdeAqcjFzDODooT,Im Just Writing to Say Youre Wrong,['Complete'],239173,2004,False,,0.209,0.8390000000000001,0.00035,0.26,186.12599999999998
0t7y2eRQtEyUdPYz8KKRGR,Milonga (Medley) - Spanish,['Julio Iglesias'],244667,1992,False,,0.639,0.637,0.39799999999999996,0.354,100.07600000000001
5LSnTuppVDqeyDUsu0K14O,Lia,['Julio Iglesias'],239533,1992,False,,0.314,0.16899999999999998,0.785,0.11800000000000001,140.077
0A7EycK3OGyy3AjCzMwElq,A Caña Y A Care (America),['Julio Iglesias'],263467,1992,False,,0.529,0.474,0.0781,0.175,92.00299999999999
1XmGCIM8uPB9lFUZe9KVdO,La Quiero Como Es,['Julio Iglesias'],246827,1992,False,,0.369,0.325,0.595,0.212,103.21799999999999
2qumXMZGNg3pXdaI2VdiFS,De Domingo a Domingo,['Julio Iglesias'],200827,1992,False,,0.547,0.344,0.161,0.316,136.005
6ybebfzhYdddch4xneMlGu,Uno,['Julio Iglesias'],277307,1992,False,,0.281,0.141,0.836,0.11699999999999999,176.19400000000005
3gTt8Z2bFyzPdOCS4cGAiL,Y Aunque Te Haga Calor,['Julio Iglesias'],228733,1992,False,,0.45899999999999996,0.289,0.752,0.149,82.90100000000002
1cGwujOwoQ7YFP9P4BwEFx,Me Ama Mo,['Julio Iglesias'],214733,1992,False,,0.6970000000000001,0.5379999999999999,0.0131,0.855,90.109
4f37sgyXpegwerbraiYt6j,Somos,['Julio Iglesias'],223907,1992,False,,0.4970000000000001,0.177,0.721,0.374,99.62
4qR5P9P0B1ZNChbpZ92uFh,Esos Amores,['Julio Iglesias'],223533,1992,False,,0.511,0.34,0.366,0.315,97.177
2uk6eClLndd8xlg5KxgX91,Awakening,['Ion Vein'],54933,2003,False,,0.145,0.121,0.11599999999999999,0.0358,83.209
6D8H9S349WWgo4dGJX4WNq,Another Life,['Ion Vein'],359173,2003,False,,0.35,0.8859999999999999,3.91e-05,0.4,120.26700000000001
2psE2QJ0pwwRsSHJmMwcXg,Spiral Maze,['Ion Vein'],346693,2003,False,,0.321,0.941,0.000102,0.51,135.503
1NLhSqEz5IjhzJU0XlepGk,The Power Of You,['Ion Vein'],312800,2003,False,,0.326,0.904,0.000308,0.557,147.039
5vU81FL2Bx4cjC4r6HUNQU,Faith And Majesty,['Ion Vein'],296467,2003,False,,0.306,0.818,0.000246,0.561,80.312
6cJmNRB3NCpk20gH4gIyEI,Edge Of Forever,['Ion Vein'],354800,2003,False,,0.35,0.9279999999999999,0.000252,0.275,120.404
48h6jl64tliUtqmOEF5pFH,Twilight Garden,['Ion Vein'],275200,2003,False,,0.425,0.34700000000000003,0.789,0.235,127.85700000000001
